Watford,1.5454545454545454,52.72727272727273,11.818181818181818,4.454545454545454,4.2727272727272725,3.090909090909091,9.818181818181818,4.818181818181818,2.090909090909091,24.727272727272727,2.4545454545454546,11.636363636363637,0.09090909090909091,2.090909090909091,429.72727272727275,343.09090909090907,16.636363636363637,105.63636363636364,49.0
QPR,1.3636363636363635,56.09090909090909,15.090909090909092,5.181818181818182,5.545454545454546,4.363636363636363,11.909090909090908,5.818181818181818,1.7272727272727273,22.454545454545453,1.6363636363636365,10.636363636363637,0.0,1.3636363636363635,468.90909090909093,375.72727272727275,15.545454545454545,107.18181818181819,48.36363636363637
Blackpool,1.0909090909090908,44.81818181818182,12.818181818181818,4.0,5.545454545454546,3.272727272727273,11.363636363636363,4.363636363636363,0.9090909090909091,28.545454545454547,2.909090909090909,10.454545454545455,0.0,1.6363636363636365,342.1818181818182,240.63636363636363,14.363636363636363,88.36363636363636,47.0
Middlesbrough,1.1818181818181819,56.36363636363637,13.454545454545455,4.0,5.363636363636363,4.090909090909091,11.090909090909092,6.090909090909091,2.1818181818181817,26.90909090909091,2.1818181818181817,10.0,0.0,2.4545454545454546,448.27272727272725,355.90909090909093,12.636363636363637,110.45454545454545,53.90909090909091
Millwall,1.5454545454545454,46.18181818181818,14.363636363636363,4.909090909090909,5.818181818181818,3.6363636363636362,11.181818181818182,4.454545454545454,1.7272727272727273,25.181818181818183,1.8181818181818181,11.818181818181818,0.0,1.1818181818181819,355.72727272727275,251.0,18.272727272727273,112.27272727272727,48.90909090909091
Sheffield Utd,2.090909090909091,57.90909090909091,19.727272727272727,6.909090909090909,8.090909090909092,4.7272727272727275,10.818181818181818,8.454545454545455,1.7272727272727273,25.727272727272727,1.1818181818181819,10.181818181818182,0.09090909090909091,2.1818181818181817,464.1818181818182,364.45454545454544,14.545454545454545,109.36363636363636,66.0909090909091
Stoke,1.1818181818181819,51.72727272727273,14.727272727272727,4.7272727272727275,6.090909090909091,3.909090909090909,12.363636363636363,6.545454545454546,1.6363636363636365,30.545454545454547,2.0,10.545454545454545,0.0,1.7272727272727273,392.72727272727275,286.54545454545456,15.727272727272727,100.27272727272727,48.81818181818182
Swansea,1.3636363636363635,64.72727272727273,13.272727272727273,4.909090909090909,4.454545454545454,3.909090909090909,9.909090909090908,6.363636363636363,1.6363636363636365,18.363636363636363,1.6363636363636365,7.181818181818182,0.0,1.9090909090909092,593.3636363636364,516.4545454545455,13.909090909090908,104.36363636363636,51.0
Reading,1.4545454545454546,40.36363636363637,10.727272727272727,3.4545454545454546,4.2727272727272725,3.0,10.0,4.454545454545454,1.1818181818181819,21.90909090909091,1.7272727272727273,10.181818181818182,0.0,2.3636363636363638,329.72727272727275,240.45454545454547,16.818181818181817,96.45454545454545,39.54545454545455
Rotherham,1.6363636363636365,46.54545454545455,11.727272727272727,4.090909090909091,3.909090909090909,3.727272727272727,10.636363636363637,5.0,1.8181818181818181,24.545454545454547,3.272727272727273,8.909090909090908,0.0,1.5454545454545454,320.6363636363636,213.0909090909091,16.727272727272727,99.72727272727273,48.81818181818182
