Date,HomeTeam,AwayTeam,HG,AG,HP,AP,HTS,ATS,HSI,ASI,HSO,ASO,HBS,ABS,HFK,AFK,HC,AC,HOFF,AOFF,HTI,ATI,HGS,AGS,HF,AF,HRC,ARC,HYC,AYC,HTP,ATP,HPC,APC,HT,AT,HA,AA,HDA,ADA,Resultado
30.12.2022 14:45,West Ham,Brentford,1.125,1.25,43.875%,48.5%,13.875,9.625,4.125,3.875,5.25,3.5,4.5,2.25,7.625,12.0,3.5,4.875,2.25,2.375,18.125,19.75,2.25,4.0,9.25,8.5,0.0,0.0,1.375,1.375,419.375,412.0,339.0,316.375,15.75,14.0,94.25,92.25,38.375,39.5,
30.12.2022 15:00,Liverpool,Leicester,2.625,2,61.0%,49.875%,19.125,11.625,6.875,5.125,7.5,3.75,4.75,2.75,8.375,10.5,8.375,3.0,1.625,1.375,21.625,17.875,3.125,3.75,8.375,9.375,0.125,0.0,0.75,1.25,616.625,488.875,516.75,401.125,14.875,18.125,132.625,98.0,67.0,39.875,
31.12.2022 07:30,Wolves,Manchester Utd,0.625,1.375,46.625%,53.625%,9.875,11.75,2.75,5.25,4.25,3.875,2.875,2.625,11.625,6.5,5.25,3.125,1.75,2.125,16.375,21.0,2.75,2.875,10.125,12.25,0.25,0.0,2.5,2.75,398.875,495.875,317.875,402.25,17.0,14.5,86.0,101.75,43.375,46.875,
31.12.2022 10:00,Bournemouth,Crystal Palace,1.125,0.7142857142857143,39.5%,46.714285714285715%,9.0,9.714285714285714,3.375,3.2857142857142856,3.625,3.7142857142857144,2.0,2.7142857142857144,12.75,14.857142857142858,4.5,3.4285714285714284,1.125,1.0,18.25,17.428571428571427,3.25,2.857142857142857,11.375,10.714285714285714,0.0,0.0,1.625,2.5714285714285716,369.625,442.14285714285717,287.0,357.7142857142857,17.375,16.0,84.875,87.14285714285714,40.0,31.857142857142858,
31.12.2022 10:00,Fulham,Southampton,1.75,0.625,48.375%,44.0%,14.5,9.375,5.125,2.375,5.375,4.25,4.0,2.75,11.375,11.125,6.375,3.0,1.875,0.875,21.375,17.375,4.375,2.5,9.5,11.125,0.125,0.0,1.75,1.875,402.625,415.75,313.125,327.5,16.125,19.75,93.0,100.25,52.625,44.75,
31.12.2022 10:00,Manchester City,Everton,3.75,0.625,66.375%,44.625%,19.0,9.625,6.75,3.125,6.625,2.875,5.625,3.625,9.375,10.625,8.25,4.125,1.625,2.125,14.25,17.625,1.875,4.375,8.125,9.375,0.125,0.0,0.75,2.125,666.375,390.75,592.125,306.875,12.625,20.875,129.125,93.125,69.625,30.875,
31.12.2022 10:00,Newcastle,Leeds Utd,2.125,1.428571428571429,53.75%,51.0%,17.5,12.857142857142858,6.125,4.285714285714286,6.625,4.571428571428571,4.75,4.0,10.0,10.0,7.75,4.571428571428571,1.875,1.1428571428571428,19.625,26.857142857142858,2.75,3.4285714285714284,12.5,11.285714285714286,0.0,0.14285714285714285,1.875,2.2857142857142856,437.25,435.42857142857144,347.625,321.85714285714283,17.625,24.714285714285715,111.75,106.42857142857143,62.375,41.285714285714285,
31.12.2022 12:30,Brighton,Arsenal,1.571428571428571,1.75,55.285714285714285%,57.375%,15.428571428571429,12.75,6.285714285714286,3.875,5.142857142857143,5.25,4.0,3.625,10.571428571428571,13.125,8.0,4.25,1.5714285714285714,1.25,22.0,16.875,1.8571428571428572,2.125,10.428571428571429,9.75,0.0,0.0,1.7142857142857142,1.875,487.42857142857144,517.875,404.14285714285717,442.0,15.428571428571429,16.25,106.42857142857143,119.875,56.285714285714285,52.0,
01.01.2023 09:00,Tottenham,Aston Villa,2.625,0.625,52.5%,48.25%,16.75,10.75,7.25,3.375,4.875,3.75,4.625,3.625,8.5,14.875,7.625,4.25,1.5,2.25,21.5,18.25,2.5,3.375,10.125,13.5,0.0,0.125,1.75,2.75,510.75,412.0,430.75,325.125,16.0,18.125,96.125,100.75,61.625,43.125,
01.01.2023 11:30,Nottingham Forest,Chelsea,1.25,0.875,42.0%,61.25%,11.5,11.75,4.0,4.25,4.375,3.625,3.125,3.875,12.125,13.875,3.125,5.0,1.625,1.625,20.375,23.75,2.75,4.125,11.625,10.5,0.0,0.125,2.75,2.0,372.5,555.5,279.375,470.25,16.5,17.5,91.0,115.0,44.5,59.5,
02.01.2023 12:30,Brentford,Liverpool,1.857142857142857,1.166666666666667,39.714285714285715%,63.666666666666664%,11.285714285714286,14.5,4.714285714285714,5.5,4.571428571428571,5.5,2.0,3.5,11.142857142857142,12.5,4.571428571428571,6.333333333333333,1.0,2.6666666666666665,19.285714285714285,28.166666666666668,4.714285714285714,3.5,8.714285714285714,9.0,0.0,0.0,1.4285714285714286,1.0,325.57142857142856,586.8333333333334,239.42857142857142,480.1666666666667,16.142857142857142,13.666666666666666,78.57142857142857,115.5,45.0,60.0,
03.01.2023 14:45,Arsenal,Newcastle,3.166666666666667,1.714285714285714,59.833333333333336%,48.0%,20.0,11.142857142857142,8.333333333333334,4.285714285714286,5.5,3.2857142857142856,6.166666666666667,3.5714285714285716,12.166666666666666,11.714285714285714,7.166666666666667,5.285714285714286,1.5,2.857142857142857,16.166666666666668,15.571428571428571,1.6666666666666667,3.4285714285714284,10.166666666666666,9.0,0.0,0.0,1.3333333333333333,1.2857142857142858,520.8333333333334,389.0,446.6666666666667,299.14285714285717,12.833333333333334,15.571428571428571,114.0,88.0,73.5,47.857142857142854,
03.01.2023 14:45,Everton,Brighton,0.8571428571428571,1.714285714285714,44.42857142857143%,55.714285714285715%,11.428571428571429,12.428571428571429,3.857142857142857,4.714285714285714,4.0,4.0,3.5714285714285716,3.7142857142857144,11.571428571428571,10.285714285714286,5.428571428571429,4.857142857142857,1.4285714285714286,1.7142857142857142,21.428571428571427,19.571428571428573,4.428571428571429,2.5714285714285716,9.571428571428571,11.571428571428571,0.0,0.0,2.2857142857142856,1.0,393.2857142857143,505.57142857142856,306.57142857142856,417.2857142857143,17.571428571428573,19.0,99.71428571428571,101.85714285714286,49.42857142857143,52.714285714285715,
03.01.2023 14:45,Leicester,Fulham,1.285714285714286,1.428571428571429,51.285714285714285%,42.42857142857143%,10.857142857142858,9.571428571428571,3.7142857142857144,3.5714285714285716,4.428571428571429,3.857142857142857,2.7142857142857144,2.142857142857143,12.714285714285714,9.857142857142858,4.0,3.7142857142857144,1.5714285714285714,1.1428571428571428,19.857142857142858,18.857142857142858,1.8571428571428572,3.857142857142857,10.714285714285714,9.714285714285714,0.0,0.0,1.2857142857142858,3.142857142857143,521.1428571428571,382.14285714285717,426.7142857142857,296.57142857142856,17.571428571428573,16.714285714285715,106.42857142857143,95.57142857142857,42.285714285714285,36.285714285714285,
03.01.2023 15:00,Manchester Utd,Bournemouth,1.5,1.285714285714286,50.0%,36.57142857142857%,16.5,7.142857142857143,5.166666666666667,3.4285714285714284,6.0,2.5714285714285716,5.333333333333333,1.1428571428571428,8.5,11.285714285714286,5.166666666666667,2.5714285714285716,2.6666666666666665,0.42857142857142855,16.166666666666668,18.142857142857142,2.8333333333333335,2.4285714285714284,10.5,9.571428571428571,0.0,0.0,2.5,1.5714285714285714,452.6666666666667,333.2857142857143,363.5,248.71428571428572,17.666666666666668,15.857142857142858,95.16666666666667,71.57142857142857,50.0,24.571428571428573,
04.01.2023 14:30,Southampton,Nottingham Forest,1.142857142857143,0.1428571428571428,44.42857142857143%,38.0%,14.0,7.857142857142857,5.428571428571429,1.8571428571428572,5.142857142857143,4.142857142857143,3.4285714285714284,1.8571428571428572,10.571428571428571,12.285714285714286,5.714285714285714,2.857142857142857,1.5714285714285714,1.4285714285714286,24.0,18.285714285714285,2.7142857142857144,4.857142857142857,9.285714285714286,11.0,0.0,0.0,1.2857142857142858,2.0,364.2857142857143,329.2857142857143,271.42857142857144,239.57142857142858,18.571428571428573,17.0,104.14285714285714,67.57142857142857,51.57142857142857,26.285714285714285,
04.01.2023 14:45,Leeds Utd,West Ham,1.714285714285714,0.4285714285714285,51.0%,47.285714285714285%,13.142857142857142,13.142857142857142,4.142857142857143,3.7142857142857144,4.857142857142857,4.428571428571429,4.142857142857143,5.0,12.285714285714286,9.142857142857142,6.285714285714286,7.571428571428571,1.5714285714285714,1.0,23.285714285714285,22.428571428571427,3.4285714285714284,3.5714285714285716,14.285714285714286,9.142857142857142,0.14285714285714285,0.0,1.8571428571428572,1.1428571428571428,435.85714285714283,415.14285714285717,337.7142857142857,325.14285714285717,22.142857142857142,15.714285714285714,107.71428571428571,91.42857142857143,53.857142857142854,50.42857142857143,
04.01.2023 15:00,Aston Villa,Wolves,1.571428571428571,0.4285714285714285,46.285714285714285%,53.142857142857146%,11.142857142857142,14.0,4.714285714285714,3.857142857142857,3.4285714285714284,6.571428571428571,3.0,3.5714285714285716,12.285714285714286,11.142857142857142,4.571428571428571,4.428571428571429,1.8571428571428572,1.4285714285714286,22.571428571428573,18.714285714285715,2.142857142857143,2.5714285714285716,10.142857142857142,11.142857142857142,0.0,0.14285714285714285,2.142857142857143,1.2857142857142858,412.7142857142857,479.0,325.57142857142856,401.2857142857143,20.285714285714285,18.714285714285715,101.42857142857143,104.71428571428571,41.0,56.0,
04.01.2023 15:00,Crystal Palace,Tottenham,1.428571428571429,1.428571428571429,49.0%,48.0%,12.285714285714286,12.428571428571429,4.285714285714286,4.285714285714286,4.428571428571429,4.571428571428571,3.5714285714285716,3.5714285714285716,14.142857142857142,10.142857142857142,4.714285714285714,5.142857142857143,1.5714285714285714,1.8571428571428572,20.857142857142858,16.428571428571427,2.5714285714285716,3.5714285714285716,13.428571428571429,9.714285714285714,0.0,0.14285714285714285,2.0,1.5714285714285714,442.7142857142857,479.42857142857144,356.7142857142857,402.57142857142856,19.285714285714285,14.857142857142858,96.14285714285714,90.14285714285714,49.57142857142857,39.142857142857146,
05.01.2023 15:00,Chelsea,Manchester City,1.666666666666667,1.666666666666667,54.5%,67.0%,10.333333333333334,15.833333333333334,3.1666666666666665,5.666666666666667,4.0,5.333333333333333,3.1666666666666665,4.833333333333333,9.833333333333334,12.0,5.833333333333333,6.0,2.3333333333333335,1.3333333333333333,19.5,17.166666666666668,2.8333333333333335,1.8333333333333333,10.166666666666666,7.166666666666667,0.16666666666666666,0.0,3.0,0.8333333333333334,506.3333333333333,703.1666666666666,419.8333333333333,624.8333333333334,20.666666666666668,12.333333333333334,112.0,133.83333333333334,59.166666666666664,63.166666666666664,
12.01.2023 15:00,Fulham,Chelsea,1.75,0.875,48.375%,61.25%,14.5,11.75,5.125,4.25,5.375,3.625,4.0,3.875,11.375,13.875,6.375,5.0,1.875,1.625,21.375,23.75,4.375,4.125,9.5,10.5,0.125,0.125,1.75,2.0,402.625,555.5,313.125,470.25,16.125,17.5,93.0,115.0,52.625,59.5,
13.01.2023 15:00,Aston Villa,Leeds Utd,1.571428571428571,1.428571428571429,46.285714285714285%,51.0%,11.142857142857142,12.857142857142858,4.714285714285714,4.285714285714286,3.4285714285714284,4.571428571428571,3.0,4.0,12.285714285714286,10.0,4.571428571428571,4.571428571428571,1.8571428571428572,1.1428571428571428,22.571428571428573,26.857142857142858,2.142857142857143,3.4285714285714284,10.142857142857142,11.285714285714286,0.0,0.14285714285714285,2.142857142857143,2.2857142857142856,412.7142857142857,435.42857142857144,325.57142857142856,321.85714285714283,20.285714285714285,24.714285714285715,101.42857142857143,106.42857142857143,41.0,41.285714285714285,
14.01.2023 07:30,Manchester Utd,Manchester City,1.5,1.666666666666667,50.0%,67.0%,16.5,15.833333333333334,5.166666666666667,5.666666666666667,6.0,5.333333333333333,5.333333333333333,4.833333333333333,8.5,12.0,5.166666666666667,6.0,2.6666666666666665,1.3333333333333333,16.166666666666668,17.166666666666668,2.8333333333333335,1.8333333333333333,10.5,7.166666666666667,0.0,0.0,2.5,0.8333333333333334,452.6666666666667,703.1666666666666,363.5,624.8333333333334,17.666666666666668,12.333333333333334,95.16666666666667,133.83333333333334,50.0,63.166666666666664,
14.01.2023 10:00,Brighton,Liverpool,1.571428571428571,1.166666666666667,55.285714285714285%,63.666666666666664%,15.428571428571429,14.5,6.285714285714286,5.5,5.142857142857143,5.5,4.0,3.5,10.571428571428571,12.5,8.0,6.333333333333333,1.5714285714285714,2.6666666666666665,22.0,28.166666666666668,1.8571428571428572,3.5,10.428571428571429,9.0,0.0,0.0,1.7142857142857142,1.0,487.42857142857144,586.8333333333334,404.14285714285717,480.1666666666667,15.428571428571429,13.666666666666666,106.42857142857143,115.5,56.285714285714285,60.0,
14.01.2023 10:00,Everton,Southampton,0.8571428571428571,0.625,44.42857142857143%,44.0%,11.428571428571429,9.375,3.857142857142857,2.375,4.0,4.25,3.5714285714285716,2.75,11.571428571428571,11.125,5.428571428571429,3.0,1.4285714285714286,0.875,21.428571428571427,17.375,4.428571428571429,2.5,9.571428571428571,11.125,0.0,0.0,2.2857142857142856,1.875,393.2857142857143,415.75,306.57142857142856,327.5,17.571428571428573,19.75,99.71428571428571,100.25,49.42857142857143,44.75,
14.01.2023 10:00,Nottingham Forest,Leicester,1.25,2,42.0%,49.875%,11.5,11.625,4.0,5.125,4.375,3.75,3.125,2.75,12.125,10.5,3.125,3.0,1.625,1.375,20.375,17.875,2.75,3.75,11.625,9.375,0.0,0.0,2.75,1.25,372.5,488.875,279.375,401.125,16.5,18.125,91.0,98.0,44.5,39.875,
14.01.2023 10:00,Wolves,West Ham,0.625,0.4285714285714285,46.625%,47.285714285714285%,9.875,13.142857142857142,2.75,3.7142857142857144,4.25,4.428571428571429,2.875,5.0,11.625,9.142857142857142,5.25,7.571428571428571,1.75,1.0,16.375,22.428571428571427,2.75,3.5714285714285716,10.125,9.142857142857142,0.25,0.0,2.5,1.1428571428571428,398.875,415.14285714285717,317.875,325.14285714285717,17.0,15.714285714285714,86.0,91.42857142857143,43.375,50.42857142857143,
14.01.2023 12:30,Brentford,Bournemouth,1.857142857142857,1.285714285714286,39.714285714285715%,36.57142857142857%,11.285714285714286,7.142857142857143,4.714285714285714,3.4285714285714284,4.571428571428571,2.5714285714285716,2.0,1.1428571428571428,11.142857142857142,11.285714285714286,4.571428571428571,2.5714285714285716,1.0,0.42857142857142855,19.285714285714285,18.142857142857142,4.714285714285714,2.4285714285714284,8.714285714285714,9.571428571428571,0.0,0.0,1.4285714285714286,1.5714285714285714,325.57142857142856,333.2857142857143,239.42857142857142,248.71428571428572,16.142857142857142,15.857142857142858,78.57142857142857,71.57142857142857,45.0,24.571428571428573,
15.01.2023 09:00,Chelsea,Crystal Palace,1.666666666666667,0.7142857142857143,54.5%,46.714285714285715%,10.333333333333334,9.714285714285714,3.1666666666666665,3.2857142857142856,4.0,3.7142857142857144,3.1666666666666665,2.7142857142857144,9.833333333333334,14.857142857142858,5.833333333333333,3.4285714285714284,2.3333333333333335,1.0,19.5,17.428571428571427,2.8333333333333335,2.857142857142857,10.166666666666666,10.714285714285714,0.16666666666666666,0.0,3.0,2.5714285714285716,506.3333333333333,442.14285714285717,419.8333333333333,357.7142857142857,20.666666666666668,16.0,112.0,87.14285714285714,59.166666666666664,31.857142857142858,
15.01.2023 09:00,Newcastle,Fulham,2.125,1.428571428571429,53.75%,42.42857142857143%,17.5,9.571428571428571,6.125,3.5714285714285716,6.625,3.857142857142857,4.75,2.142857142857143,10.0,9.857142857142858,7.75,3.7142857142857144,1.875,1.1428571428571428,19.625,18.857142857142858,2.75,3.857142857142857,12.5,9.714285714285714,0.0,0.0,1.875,3.142857142857143,437.25,382.14285714285717,347.625,296.57142857142856,17.625,16.714285714285715,111.75,95.57142857142857,62.375,36.285714285714285,
15.01.2023 11:30,Tottenham,Arsenal,2.625,1.75,52.5%,57.375%,16.75,12.75,7.25,3.875,4.875,5.25,4.625,3.625,8.5,13.125,7.625,4.25,1.5,1.25,21.5,16.875,2.5,2.125,10.125,9.75,0.0,0.0,1.75,1.875,510.75,517.875,430.75,442.0,16.0,16.25,96.125,119.875,61.625,52.0,
19.01.2023 15:00,Manchester City,Tottenham,3.75,1.428571428571429,66.375%,48.0%,19.0,12.428571428571429,6.75,4.285714285714286,6.625,4.571428571428571,5.625,3.5714285714285716,9.375,10.142857142857142,8.25,5.142857142857143,1.625,1.8571428571428572,14.25,16.428571428571427,1.875,3.5714285714285716,8.125,9.714285714285714,0.125,0.14285714285714285,0.75,1.5714285714285714,666.375,479.42857142857144,592.125,402.57142857142856,12.625,14.857142857142858,129.125,90.14285714285714,69.625,39.142857142857146,
21.01.2023 07:30,Liverpool,Chelsea,2.625,0.875,61.0%,61.25%,19.125,11.75,6.875,4.25,7.5,3.625,4.75,3.875,8.375,13.875,8.375,5.0,1.625,1.625,21.625,23.75,3.125,4.125,8.375,10.5,0.125,0.125,0.75,2.0,616.625,555.5,516.75,470.25,14.875,17.5,132.625,115.0,67.0,59.5,
21.01.2023 10:00,Bournemouth,Nottingham Forest,1.125,0.1428571428571428,39.5%,38.0%,9.0,7.857142857142857,3.375,1.8571428571428572,3.625,4.142857142857143,2.0,1.8571428571428572,12.75,12.285714285714286,4.5,2.857142857142857,1.125,1.4285714285714286,18.25,18.285714285714285,3.25,4.857142857142857,11.375,11.0,0.0,0.0,1.625,2.0,369.625,329.2857142857143,287.0,239.57142857142858,17.375,17.0,84.875,67.57142857142857,40.0,26.285714285714285,
21.01.2023 10:00,Leicester,Brighton,1.285714285714286,1.714285714285714,51.285714285714285%,55.714285714285715%,10.857142857142858,12.428571428571429,3.7142857142857144,4.714285714285714,4.428571428571429,4.0,2.7142857142857144,3.7142857142857144,12.714285714285714,10.285714285714286,4.0,4.857142857142857,1.5714285714285714,1.7142857142857142,19.857142857142858,19.571428571428573,1.8571428571428572,2.5714285714285716,10.714285714285714,11.571428571428571,0.0,0.0,1.2857142857142858,1.0,521.1428571428571,505.57142857142856,426.7142857142857,417.2857142857143,17.571428571428573,19.0,106.42857142857143,101.85714285714286,42.285714285714285,52.714285714285715,
21.01.2023 10:00,Southampton,Aston Villa,1.142857142857143,0.625,44.42857142857143%,48.25%,14.0,10.75,5.428571428571429,3.375,5.142857142857143,3.75,3.4285714285714284,3.625,10.571428571428571,14.875,5.714285714285714,4.25,1.5714285714285714,2.25,24.0,18.25,2.7142857142857144,3.375,9.285714285714286,13.5,0.0,0.125,1.2857142857142858,2.75,364.2857142857143,412.0,271.42857142857144,325.125,18.571428571428573,18.125,104.14285714285714,100.75,51.57142857142857,43.125,
21.01.2023 10:00,West Ham,Everton,1.125,0.625,43.875%,44.625%,13.875,9.625,4.125,3.125,5.25,2.875,4.5,3.625,7.625,10.625,3.5,4.125,2.25,2.125,18.125,17.625,2.25,4.375,9.25,9.375,0.0,0.0,1.375,2.125,419.375,390.75,339.0,306.875,15.75,20.875,94.25,93.125,38.375,30.875,
21.01.2023 12:30,Crystal Palace,Newcastle,1.428571428571429,1.714285714285714,49.0%,48.0%,12.285714285714286,11.142857142857142,4.285714285714286,4.285714285714286,4.428571428571429,3.2857142857142856,3.5714285714285716,3.5714285714285716,14.142857142857142,11.714285714285714,4.714285714285714,5.285714285714286,1.5714285714285714,2.857142857142857,20.857142857142858,15.571428571428571,2.5714285714285716,3.4285714285714284,13.428571428571429,9.0,0.0,0.0,2.0,1.2857142857142858,442.7142857142857,389.0,356.7142857142857,299.14285714285717,19.285714285714285,15.571428571428571,96.14285714285714,88.0,49.57142857142857,47.857142857142854,
22.01.2023 09:00,Leeds Utd,Brentford,1.714285714285714,1.25,51.0%,48.5%,13.142857142857142,9.625,4.142857142857143,3.875,4.857142857142857,3.5,4.142857142857143,2.25,12.285714285714286,12.0,6.285714285714286,4.875,1.5714285714285714,2.375,23.285714285714285,19.75,3.4285714285714284,4.0,14.285714285714286,8.5,0.14285714285714285,0.0,1.8571428571428572,1.375,435.85714285714283,412.0,337.7142857142857,316.375,22.142857142857142,14.0,107.71428571428571,92.25,53.857142857142854,39.5,
22.01.2023 09:00,Manchester City,Wolves,3.75,0.4285714285714285,66.375%,53.142857142857146%,19.0,14.0,6.75,3.857142857142857,6.625,6.571428571428571,5.625,3.5714285714285716,9.375,11.142857142857142,8.25,4.428571428571429,1.625,1.4285714285714286,14.25,18.714285714285715,1.875,2.5714285714285716,8.125,11.142857142857142,0.125,0.14285714285714285,0.75,1.2857142857142858,666.375,479.0,592.125,401.2857142857143,12.625,18.714285714285715,129.125,104.71428571428571,69.625,56.0,
22.01.2023 11:30,Arsenal,Manchester Utd,3.166666666666667,1.375,59.833333333333336%,53.625%,20.0,11.75,8.333333333333334,5.25,5.5,3.875,6.166666666666667,2.625,12.166666666666666,6.5,7.166666666666667,3.125,1.5,2.125,16.166666666666668,21.0,1.6666666666666667,2.875,10.166666666666666,12.25,0.0,0.0,1.3333333333333333,2.75,520.8333333333334,495.875,446.6666666666667,402.25,12.833333333333334,14.5,114.0,101.75,73.5,46.875,
23.01.2023 15:00,Fulham,Tottenham,1.75,1.428571428571429,48.375%,48.0%,14.5,12.428571428571429,5.125,4.285714285714286,5.375,4.571428571428571,4.0,3.5714285714285716,11.375,10.142857142857142,6.375,5.142857142857143,1.875,1.8571428571428572,21.375,16.428571428571427,4.375,3.5714285714285716,9.5,9.714285714285714,0.125,0.14285714285714285,1.75,1.5714285714285714,402.625,479.42857142857144,313.125,402.57142857142856,16.125,14.857142857142858,93.0,90.14285714285714,52.625,39.142857142857146,
