Marsella,1.6842105263157894,54.8421052631579,13.368421052631579,4.842105263157895,5.105263157894737,3.4210526315789473,13.157894736842104,4.7368421052631575,1.894736842105263,18.0,2.789473684210526,14.263157894736842,0.10526315789473684,1.8421052631578947,480.94736842105266,400.7894736842105,17.210526315789473,106.94736842105263,52.421052631578945
Lens,1.4210526315789473,56.421052631578945,14.052631578947368,4.7894736842105265,6.315789473684211,2.9473684210526314,16.11111111111111,5.315789473684211,1.8421052631578947,15.88888888888889,3.263157894736842,12.263157894736842,0.10526315789473684,2.0,525.2105263157895,456.36842105263156,15.631578947368421,112.42105263157895,50.10526315789474
Stade Rennais,1.368421052631579,57.10526315789474,13.0,4.421052631578948,4.894736842105263,3.6842105263157894,13.052631578947368,4.526315789473684,1.2105263157894737,16.57894736842105,2.6315789473684212,12.842105263157896,0.15789473684210525,1.9473684210526316,528.8421052631579,451.89473684210526,16.42105263157895,122.10526315789474,55.421052631578945
Estrasburgo,1.368421052631579,44.578947368421055,11.263157894736842,4.473684210526316,4.578947368421052,2.210526315789474,15.263157894736842,3.6842105263157894,1.2105263157894737,17.736842105263158,3.473684210526316,14.789473684210526,0.15789473684210525,2.1578947368421053,400.36842105263156,318.1578947368421,17.68421052631579,100.78947368421052,40.89473684210526
Toulouse,1.263157894736842,52.05263157894737,11.157894736842104,4.526315789473684,4.0,2.6315789473684212,15.631578947368421,4.947368421052632,1.894736842105263,20.736842105263158,3.6315789473684212,12.368421052631579,0.05263157894736842,1.5263157894736843,467.89473684210526,381.57894736842104,18.210526315789473,101.3157894736842,41.21052631578947
Angers,0.6842105263157895,48.0,8.473684210526315,2.736842105263158,3.736842105263158,2.0,14.88888888888889,4.0,1.105263157894737,18.38888888888889,3.3684210526315788,13.368421052631579,0.15789473684210525,2.1578947368421053,428.57894736842104,358.36842105263156,16.0,98.57894736842105,37.94736842105263
Lyon,1.5789473684210527,57.0,11.68421052631579,5.0,3.3684210526315788,3.3157894736842106,15.944444444444445,3.5789473684210527,1.263157894736842,19.944444444444443,3.0526315789473686,14.473684210526315,0.10526315789473684,2.263157894736842,536.9473684210526,449.94736842105266,18.526315789473685,120.3157894736842,48.578947368421055
Clermont,1.3157894736842106,48.578947368421055,10.31578947368421,3.9473684210526314,4.2105263157894735,2.1578947368421053,18.842105263157894,3.263157894736842,1.263157894736842,16.894736842105264,3.3157894736842106,10.947368421052632,0.05263157894736842,2.1578947368421053,439.8421052631579,359.2105263157895,18.157894736842106,93.78947368421052,35.05263157894737
Montpellier,1.894736842105263,46.1578947368421,11.105263157894736,4.315789473684211,3.9473684210526314,2.8421052631578947,16.0,5.052631578947368,1.894736842105263,19.61111111111111,2.8947368421052633,13.473684210526315,0.05263157894736842,2.1052631578947367,394.3157894736842,310.2631578947368,20.105263157894736,90.47368421052632,36.68421052631579
Lille,1.3157894736842106,61.36842105263158,14.210526315789474,5.315789473684211,5.105263157894737,3.789473684210526,16.36842105263158,5.684210526315789,1.9473684210526316,19.68421052631579,2.526315789473684,13.105263157894736,0.0,2.3684210526315788,555.6842105263158,471.63157894736844,17.157894736842106,117.42105263157895,56.10526315789474
Troyes,1.368421052631579,41.89473684210526,9.947368421052632,3.736842105263158,4.052631578947368,2.1578947368421053,12.68421052631579,3.1052631578947367,1.2105263157894737,18.0,4.105263157894737,10.842105263157896,0.10526315789473684,1.5263157894736843,378.7894736842105,299.8421052631579,17.210526315789473,79.84210526315789,34.31578947368421
Lorient,1.368421052631579,46.526315789473685,10.210526315789474,3.736842105263158,3.5789473684210527,2.8947368421052633,16.27777777777778,4.105263157894737,1.368421052631579,18.333333333333332,3.8421052631578947,10.157894736842104,0.10526315789473684,1.105263157894737,444.4736842105263,371.2631578947368,17.94736842105263,84.47368421052632,38.526315789473685
PSG,2.3157894736842106,60.78947368421053,14.736842105263158,6.526315789473684,4.7368421052631575,3.473684210526316,13.68421052631579,5.421052631578948,2.210526315789474,14.31578947368421,3.6842105263157894,9.736842105263158,0.05263157894736842,1.2105263157894737,666.4736842105264,603.421052631579,16.842105263157894,114.3157894736842,53.526315789473685
AC Ajaccio,0.6842105263157895,41.05263157894737,7.473684210526316,2.210526315789474,3.6842105263157894,1.5789473684210527,15.5,3.3684210526315788,1.5789473684210527,18.833333333333332,2.4210526315789473,14.368421052631579,0.2631578947368421,2.4210526315789473,354.5263157894737,267.94736842105266,17.105263157894736,91.05263157894737,29.0
Nantes,0.8947368421052632,45.0,10.578947368421053,3.789473684210526,4.105263157894737,2.6842105263157894,13.789473684210526,4.2631578947368425,1.4210526315789473,18.68421052631579,3.4210526315789473,12.842105263157896,0.15789473684210525,1.894736842105263,402.94736842105266,320.5263157894737,19.842105263157894,102.3157894736842,42.31578947368421
Reims,0.8947368421052632,48.63157894736842,11.68421052631579,3.8421052631578947,4.631578947368421,3.210526315789474,14.666666666666666,4.421052631578948,2.263157894736842,21.166666666666668,3.1578947368421053,13.947368421052632,0.3157894736842105,2.0,418.2631578947368,331.7894736842105,17.63157894736842,98.3157894736842,40.94736842105263
Brest,1.0526315789473684,42.89473684210526,10.578947368421053,3.3684210526315788,4.7894736842105265,2.4210526315789473,14.68421052631579,4.2105263157894735,1.3157894736842106,18.842105263157894,3.9473684210526314,14.210526315789474,0.05263157894736842,1.736842105263158,375.2105263157895,291.36842105263156,19.05263157894737,92.78947368421052,39.63157894736842
Niza,1.263157894736842,50.05263157894737,12.368421052631579,5.315789473684211,4.894736842105263,2.1578947368421053,12.666666666666666,4.421052631578948,1.1578947368421053,17.5,3.3157894736842106,10.263157894736842,0.10526315789473684,1.6842105263157894,496.6842105263158,421.3157894736842,22.894736842105264,98.42105263157895,39.31578947368421
Mónaco,1.736842105263158,48.421052631578945,13.473684210526315,5.7368421052631575,4.7894736842105265,2.9473684210526314,13.210526315789474,4.578947368421052,2.3684210526315788,20.473684210526315,3.5789473684210527,13.0,0.0,1.894736842105263,429.2631578947368,340.7894736842105,18.63157894736842,110.36842105263158,52.05263157894737
Auxerre,0.8947368421052632,43.8421052631579,10.052631578947368,2.5789473684210527,5.0,2.473684210526316,14.11111111111111,2.9473684210526314,1.0,18.38888888888889,3.8421052631578947,11.947368421052632,0.15789473684210525,1.263157894736842,388.05263157894734,308.89473684210526,16.63157894736842,90.15789473684211,35.68421052631579
